,Preds,Actual
11844,1.9730151,0.034124076
11845,1.7652459,0.034124076
11846,1.589232,0.613324203
11847,1.5664243,0.858762157
11848,1.5242233,0.332390999
11849,1.6515363,0.034679137
11850,1.529368,0.034124076
11851,1.1571192,1.672577579
11852,2.1664844,3.22223466
11853,2.4377887,2.984966925
11854,2.6128137,2.99448322
11855,4.476662,3.899780214
11856,4.310085,4.103068826
11857,4.2626762,4.016721846
11858,3.9601936,3.845625314
11859,4.612256,4.19739788
11860,4.1383924,4.511814014
11861,3.3049815,3.969314819
11862,3.346904,4.038022689
11863,3.0463774,3.820747012
11864,3.2697732,4.159493242
11865,2.5760763,3.383101091
11866,2.397038,2.973597851
11867,2.2879667,3.080230796
11868,2.2006989,3.08136724
11869,2.2873588,1.311836715
11870,2.1585963,1.987779365
11871,2.6239388,0.860798654
11872,2.6903436,0.2884519
11873,2.4044962,0.034124076
11874,2.0257459,0.034124076
11875,1.2761459,0.317366169
11876,1.0425045,0.034124076
11877,1.0158572,0.034124076
11878,1.2565944,0.034124076
11879,1.7595865,0.719283688
11880,2.24301,1.583826771
11881,4.585178,3.600596304
11882,4.25719,3.330702686
11883,6.314655,4.539444306
11884,4.7547474,4.246399384
11885,6.4868703,5.135567892
11886,6.0245395,5.222569264
11887,6.3566766,5.287270296
11888,6.1747627,5.409212787
11889,6.1775365,5.443071819
11890,5.0978823,5.194223902
11891,4.10689,4.731641529
11892,5.2215953,5.268716807
11893,4.5407457,5.208015872
11894,4.9372573,5.268939292
11895,5.248735,5.385172596
11896,4.558585,5.289905986
11897,5.0447497,5.314724875
11898,4.7885933,5.327618477
11899,4.772484,5.302857317
11900,4.9192095,5.407275734
11901,5.769044,5.550352625
11902,6.093433,5.963350313
11903,5.6218786,5.921110166
11904,5.0274677,5.904403135
11905,4.1127563,5.197221131
11906,3.8570576,4.995926458
11907,4.182274,5.269339597
11908,4.343478,5.328349139
11909,4.26172,5.31860488
11910,4.505062,5.438747265
11911,4.475127,5.287122394
11912,4.609592,5.192148217
11913,4.8736477,5.322494578
11914,4.904244,5.406062178
11915,5.3622904,5.711899573
11916,6.8287477,7.01571039
11917,8.540587,9.378317762
11918,7.2977796,8.444522447
11919,6.9359856,7.808097031
11920,8.927117,10.01250906
11921,8.545877,10.09940298
11922,9.644848,11.09362576
11923,10.367028,11.8069813
11924,8.17374,9.483299555
11925,8.580394,9.564997101
11926,8.595416,9.663155175
11927,10.284263,11.34922576
11928,13.669008,14.90457752
11929,15.7329,17.21720581
11930,20.059786,21.49027349
11931,24.046892,26.17499931
11932,25.193829,27.9364578
11933,27.063461,30.36397941
11934,26.034555,28.73087461
11935,26.641521,28.95418562
11936,25.97047,28.11544539
11937,25.393713,27.3153788
11938,24.334965,26.04009917
11939,23.526632,24.94724553
11940,24.56574,26.30291308
11941,24.790245,26.7815797
11942,28.217333,31.34877607
11943,31.541029,36.94020122
11944,30.76236,34.75492207
11945,30.994003,34.53591918
11946,29.858143,32.73809112
11947,28.38717,30.55994835
11948,30.81283,34.21337307
11949,28.665178,31.61760888
11950,28.900867,31.55635805
11951,25.093742,27.0144997
11952,24.307766,25.81339358
11953,27.369913,30.39042143
11954,25.169018,27.89352997
11955,27.89348,31.13213624
11956,31.297558,36.82772488
11957,31.080475,35.92784675
11958,30.0363,33.43839673
11959,31.800562,35.86942755
11960,27.96396,30.48081781
11961,30.011618,32.81247194
11962,29.336422,32.75756194
11963,28.70628,31.41305067
11964,27.638826,29.72806976
11965,25.562086,26.94938235
11966,28.112598,30.47329377
11967,25.68352,27.70874259
11968,25.347937,26.94601305
11969,28.19134,31.14714388
11970,32.410587,38.22738549
11971,31.035515,34.59573397
11972,34.068478,39.47342012
11973,35.34985,41.79078464
11974,37.790783,46.19585173
11975,37.170692,43.55845585
11976,37.045376,43.27171636
11977,37.633724,44.32060559
11978,38.123287,44.8256468
11979,37.769558,44.6383177
11980,38.534626,46.10785549
11981,38.434235,45.33693782
11982,40.687355,48.7080559
11983,42.0788,49.62001565
11984,43.186424,49.77579568
11985,43.402508,49.77160892
11986,42.534492,49.75607541
11987,42.465343,49.75107961
11988,42.668163,49.74695015
11989,42.867943,49.73782489
11990,35.149136,38.89877815
11991,35.414005,38.46446023
11992,39.692215,47.68334002
11993,41.490192,49.77594738
11994,42.72707,49.77771377
11995,43.077007,49.77714745
11996,43.58926,49.77823965
11997,43.54592,49.7779194
11998,44.09238,49.77874866
11999,45.82993,49.7771879
12000,46.504948,49.77655415
12001,46.825977,49.77214827
12002,47.176826,49.77533723
12003,47.20593,49.77266066
12004,45.51497,49.77564062
12005,44.603577,49.77743735
12006,43.236313,49.77627773
12007,40.632454,48.77140348
12008,41.40973,48.95436715
12009,37.54761,42.44251433
12010,32.629375,27.3836851
12011,33.186363,11.66656454
12012,35.143707,10.20390778
12013,36.288544,11.04671342
12014,33.214104,12.06013734
12015,26.806498,8.727019552
12016,19.250134,6.018470158
12017,8.399018,0.334064351
12018,4.0143404,0.034124076
12019,2.334182,0.034124076
12020,2.0505865,0.034124076
12021,2.3492873,1.991345868
12022,3.6286087,5.22084037
12023,10.060658,12.34919691
12024,17.59971,25.00864637
12025,16.60472,25.0416753
12026,16.140049,21.03825452
12027,14.833425,17.9162001
12028,16.047308,18.44105261
12029,16.449987,18.52215854
12030,15.4904585,16.73743519
12031,13.309979,13.8016733
12032,12.978321,13.18702192
12033,14.6371,15.21276155
12034,17.550638,18.93254751
12035,21.201626,24.04880007
12036,23.144468,26.64713464
12037,23.220257,25.99312615
12038,22.838358,25.07500593
12039,22.823387,25.12294641
12040,26.17739,29.79599177
12041,26.51756,30.46395951
12042,28.76376,32.73859003
12043,25.967104,28.44699035
12044,26.170492,28.31910523
12045,24.506134,26.63984488
12046,19.787472,20.96638677
12047,16.472754,17.04309266
12048,14.5127535,15.08587087
12049,12.8039,13.46173036
12050,11.041215,11.47916971
12051,9.323995,9.645476035
12052,10.735194,11.21311459
12053,11.115969,12.16323981
12054,11.079893,12.0401575
12055,10.710603,11.59037603
12056,4.4598827,4.781312595
12057,5.0981812,5.171809791
12058,10.349327,10.77714236
12059,10.114856,11.60285289
12060,11.329067,12.60051492
12061,16.355932,18.43866426
12062,13.849503,16.00261068
12063,18.615696,20.78813069
12064,16.695824,19.06210295
12065,17.330732,19.30294815
12066,18.740395,21.17191245
12067,15.528551,17.30386207
12068,11.072418,12.23773777
12069,10.066297,10.87367562
12070,6.6938086,7.433401756
12071,9.504785,10.13963823
12072,7.2965384,8.385423153
12073,6.5557876,7.010447016
12074,6.6786475,7.17778237
12075,6.004823,6.557920717
12076,7.383977,7.873613841
12077,8.050365,8.825743109
12078,7.438126,8.242618047
12079,7.9396954,8.611604556
12080,3.7629352,3.987361396
12081,3.0968952,2.671506254
12082,2.9449039,2.791347778
12083,4.670187,4.698060182
12084,5.7701545,5.942376877
12085,6.310515,6.450064315
12086,4.4582887,4.596786895
12087,5.786416,5.672467879
12088,7.0940266,7.590889194
12089,7.176071,8.02618638
12090,7.335182,8.016637218
12091,13.081614,14.11144337
12092,14.699942,16.98917373
12093,13.978559,15.80579731
12094,10.910757,11.9731524
12095,11.70921,12.62766906
12096,14.894017,16.31601467
12097,11.473995,12.91174294
12098,13.55265,14.36485391
12099,6.463415,7.233233414
12100,4.9341135,5.053216796
12101,8.416465,8.827585353
12102,7.770726,8.718338419
12103,8.351352,8.927603369
12104,10.281944,11.03974054
12105,8.649665,9.543936862
12106,8.614002,9.162336964
12107,7.170655,7.791852246
12108,7.599758,8.120339722
12109,11.655983,12.67324143
12110,12.115121,13.96847983
12111,11.251387,12.4051081
12112,11.411339,12.30956928
12113,11.608645,12.66557412
12114,13.882428,15.14855774
12115,15.54772,17.46176583
12116,17.293312,19.51539109
12117,20.93563,23.70713204
12118,22.908072,26.19395774
12119,19.120016,21.09880081
12120,15.405783,16.34426354
12121,12.795981,13.30248243
12122,14.569116,15.50976232
12123,15.018261,16.65356673
12124,15.211126,16.67607312
12125,17.538616,19.44005797
12126,17.602285,19.77765217
12127,20.788595,23.15887478
12128,23.46176,26.65533625
12129,22.379705,24.98221952
12130,19.51688,20.94381127
12131,16.482037,17.24419898
12132,19.167221,20.44002912
12133,20.353374,22.61514812
12134,18.818396,20.55224253
12135,16.512129,17.6483196
12136,17.214733,18.43209252
12137,19.498947,21.5016236
12138,19.696716,22.2098544
12139,17.906248,19.77998658
12140,17.71919,19.28843605
12141,18.366009,20.086625
12142,18.199205,20.09269952
12143,21.967974,24.50512716
12144,24.215803,28.22241185
12145,25.921747,30.25232897
12146,24.54611,27.70378556
12147,25.20406,28.35307466
12148,26.496521,30.28999637
12149,27.38729,31.33141886
12150,25.857384,29.17793823
12151,27.362236,30.99860135
12152,27.962011,32.07964979
12153,29.149488,33.86514678
12154,30.035406,35.04247734
12155,27.95033,31.75708008
12156,23.202002,25.4385584
12157,22.946463,24.82488209
12158,19.34364,21.28285668
12159,20.559193,22.47331554
12160,24.323092,28.29817477
12161,21.522812,24.95602695
12162,26.99149,31.08090736
12163,25.284811,28.94197928
12164,30.489742,35.46254609
12165,30.71342,35.98766153
12166,28.409416,31.68242284
12167,27.342945,30.26703658
12168,28.261196,31.65157494
12169,26.997822,30.66858851
12170,29.664198,34.24180397
12171,27.333208,31.67955076
12172,27.625063,31.1574591
12173,31.611992,36.89423781
12174,36.131092,44.70460815
12175,36.788216,44.25725801
12176,34.30119,39.19605534
12177,36.903183,43.8129586
12178,37.130962,43.48865958
12179,37.750496,44.44109139
12180,38.61392,46.75058465
12181,38.18265,46.21925649
12182,39.592823,47.35967811
12183,40.747997,49.33477962
12184,39.424343,46.13581783
12185,34.072273,36.59212662
12186,38.680126,43.8093685
12187,33.277252,38.3887681
12188,39.41513,46.05237917
12189,40.787743,49.77235727
12190,41.96356,49.77301799
12191,42.251255,49.77311575
12192,45.21664,49.77318317
12193,46.028717,49.76945485
12194,45.5706,49.77201006
12195,44.01848,49.76882111
12196,44.07539,49.77301799
12197,42.810543,49.77283933
12198,42.217354,49.77020321
12199,43.807056,49.7733652
12200,44.37683,49.77087741
12201,45.59223,49.76857166
12202,45.967564,49.7675098
12203,46.267418,49.7686829
12204,46.489067,49.76466468
12205,46.092728,49.76726034
12206,45.41156,49.76926271
12207,45.818134,49.76513325
12208,45.318893,49.76675132
12209,44.964947,49.76817388
12210,44.66093,49.76826827
12211,46.01158,49.76782667
12212,46.19365,49.76895932
12213,46.439285,49.76952565
12214,46.425255,49.76528494
12215,46.038742,49.76656929
12216,45.51936,49.76803567
12217,44.975613,49.76766149
12218,45.270966,49.77075268
12219,45.33791,49.770065
12220,45.984447,49.76804915
12221,46.30478,49.76325561
12222,46.9841,49.77034142
12223,47.066273,49.77134935
12224,46.44287,49.77053357
12225,46.419613,49.76945485
12226,46.028637,49.76675132
12227,44.922195,49.76797836
12228,45.629337,49.76672098
12229,45.266,49.76688953
12230,44.22897,49.76911101
12231,43.92016,49.76702774
12232,44.378254,49.76531528
12233,46.33678,49.76840648
12234,46.5112,49.76664008
12235,46.424538,49.76952565
12236,44.214596,49.76849075
12237,44.359478,49.77115383
12238,44.566277,49.77482821
12239,46.152927,49.77198309
12240,46.046223,49.77107293
12241,45.861332,49.77159543
12242,46.540783,49.77155498
12243,46.596767,49.77386073
12244,46.337376,49.7758631
12245,47.09729,49.77883294
12246,46.939198,49.77486866
12247,46.338634,49.7738068
12248,46.170094,49.77417761
12249,45.225063,49.7708909
12250,43.599762,49.75715412
12251,42.669067,49.68340705
12252,39.998375,46.52900296
12253,33.617775,35.08555855
12254,30.2214,28.91504172
12255,28.377474,25.29877202
12256,25.782824,16.97035351
12257,24.742413,19.75065899
12258,25.523312,28.10540659
12259,28.129812,34.89088407
12260,28.778744,34.89911265
12261,27.679163,30.78639437
12262,24.750572,25.68191667
12263,27.099127,28.94685372
12264,26.419662,28.96857299
12265,20.80101,21.87707903
12266,21.479515,22.64337002
12267,21.378263,23.64740153
12268,22.28473,24.92052709
12269,21.818829,24.56663923
12270,19.569094,21.33489629
12271,21.16614,22.9177953
12272,21.624374,23.76948686
12273,23.657423,26.07885709
12274,26.707993,30.3938295
12275,24.80441,27.68179156
12276,25.570208,28.2665684
12277,26.057396,29.13557504
12278,24.431664,27.12448994
12279,23.825201,26.25109259
12280,23.367008,25.77912244
12281,23.459301,26.02517412
12282,19.691801,21.3738059
12283,18.693605,19.8486502
12284,18.939007,20.4744233
12285,21.124727,23.34148112
12286,20.986076,23.58811093
12287,21.926552,24.38657461
12288,23.760447,26.39904014
12289,22.80201,24.96056936
12290,17.110676,18.00531382
12291,23.571058,25.25812129
12292,21.679243,24.5144058
12293,21.099218,22.96324968
12294,21.305769,23.17171655
12295,19.640333,21.24821305
12296,18.68576,19.94307996
12297,15.846255,16.69526584
12298,12.637965,13.06373652
12299,13.25427,13.91428532
12300,15.117598,16.58208496
12301,13.600755,15.11938185
12302,11.663635,12.44839494
12303,11.90769,12.62405705
12304,10.488365,11.26786363
12305,15.730508,16.90964204
12306,14.617557,16.36594236
12307,14.705917,16.00882341
12308,13.392088,14.54708608
12309,9.564529,10.07436413
12310,9.426141,9.80901018
12311,9.9771595,10.70763431
12312,13.332131,14.36717315
12313,13.735938,15.29176905
12314,17.882515,20.05543326
12315,20.741896,24.35839317
12316,25.060204,29.77543212
12317,23.267591,26.62027967
12318,25.25756,28.44704765
12319,26.029366,29.2613061
12320,25.628674,28.34278641
12321,19.862041,21.1306145
12322,20.424383,21.4833006
12323,19.74153,21.5025068
12324,21.097582,23.09338662
12325,17.83277,19.40085845
12326,16.626204,17.52344308
12327,18.608656,20.08090781
12328,22.951702,25.97596278
12329,20.83602,23.35035861
12330,19.868979,21.45619618
12331,17.078596,18.2119435
12332,17.64377,18.75267504
12333,13.121232,13.91157926
12334,13.431835,13.84756759
12335,9.240264,9.656542984
12336,8.281237,8.32690114
12337,7.7298107,8.127952252
12338,4.7681646,4.970299375
12339,3.01964,2.714092982
12340,2.6177924,2.309343676
12341,2.3279693,2.09699301
12342,2.2733674,2.075572076
12343,2.242123,2.051698748
12344,2.0774589,1.634105563
12345,2.3746545,2.0589312
12346,2.5304015,2.31630687
12347,2.5246332,2.278041959
12348,1.7566602,0.787001384
12349,1.4948219,0.198517454
12350,1.3730631,0.18267121
12351,1.3047565,0.039122415
12352,1.2097508,0.034124076
12353,1.1062633,0.034124076
12354,1.0748357,0.034124076
12355,1.2994703,0.034124076
12356,1.2379601,0.034124076
12357,1.1502985,0.034124076
12358,1.5228987,0.034124076
12359,5.9554024,4.398079876
12360,4.6308722,4.442933381
12361,6.7282734,6.351320954
12362,9.427374,10.03875303
12363,9.56608,10.69862703
12364,10.001993,10.94609031
12365,9.461727,10.54657699
12366,8.489677,9.472053101
12367,8.164635,8.932391855
12368,8.790722,9.474657188
12369,7.942132,8.686169937
12370,7.2556233,7.746806595
12371,6.0562296,6.502951303
12372,6.724283,7.100882159
12373,6.9956727,7.499892782
12374,7.246106,7.995444668
12375,6.3009143,7.01509982
12376,6.28767,6.812520802
12377,4.111509,4.416322391
12378,2.684453,2.377553062
12379,4.9719906,5.299455148
12380,4.2477474,4.920451332
12381,12.397995,12.91682976
12382,16.578949,19.74117304
12383,21.141104,25.29239243
12384,25.803999,30.89175793
12385,30.676035,36.73025954
12386,34.817,42.39631496
12387,37.352028,45.33605462
12388,37.00237,42.69038972
12389,34.672928,38.58382687
12390,28.85153,30.32827055
12391,31.784117,34.30772024
12392,32.762512,37.61475586
12393,30.455482,34.65535324
12394,29.015472,31.87600175
12395,30.499739,33.32427872
12396,30.734964,33.89335857
12397,32.95913,36.61009061
12398,23.644484,23.53294979
12399,19.473495,18.3223214
12400,21.274042,21.72635548
12401,20.544666,22.44641844
12402,21.759377,23.99304564
12403,20.479288,22.87145772
12404,18.416151,20.15684939
12405,19.896416,21.71992026
12406,24.043152,26.82512779
12407,20.380104,22.35191957
12408,16.60738,17.38293868
12409,13.722465,14.38981776
12410,14.135146,15.26280047
12411,10.845476,11.97806646
12412,8.769324,9.080263554
12413,7.242614,7.393770752
12414,6.3018994,6.474284012
12415,7.312939,7.42250757
12416,8.994902,9.478349261
12417,11.539221,12.58779534
12418,13.14075,14.99209002
12419,12.1603775,13.82098652
12420,12.7648115,14.15542042
12421,12.737465,14.05410036
12422,11.216143,12.34796903
12423,6.8134227,7.369321829
12424,3.7215195,3.41406592
12425,2.8181531,2.266228125
12426,3.1319299,3.027958171
12427,4.0373526,4.207326699
12428,2.7435575,2.794528936
12429,2.3215532,2.34080699
12430,4.7243094,5.12922201
12431,6.1308036,7.032805506
12432,9.281759,10.17413607
12433,3.7978172,4.112154056
12434,6.3035583,6.230434004
